Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
J8Cff2I3_1_74,Tereza Kesovija,Tereza,"Nono, moj dobri Nono",7856,"Toliko prelipi prica pricat si zna
tu san upoznala svit 
a bila san mala
i ne znan da l' san rekla ti fala
za tajne ca san otkrila ja

O, nono, nono, nono 
dobri moj nono
sve manje ljudi znanca 
nalik su na te
 
O, nono, nono, nono 
dobri moj nono
al' srice o kojoj si prica 
i ljubavi za te 
uvik znaj bit ce u srcu mom

Reka si, sican se dobro 
i glasa tvog
zivot je spleten od tuge 
i od veselja
i pamti, uvik puni smo zelja
al' malo se ostvari od tog

O, nono, nono, nono 
dobri moj nono

","https://tekstovi.net/2,837,11176.html"
J8Cff2I3_1_75,Tereza Kesovija,Tereza,"O, Sveti Vlaho (feat. Mali raspjevani Dubrovnik)",705,"Tisucu ljeta taj sveti starac
u mocnoj ruci drzi nas Grad
on je nas svetac, zastitnik, parac
spasitelj nas, i nekoc, i sad

Ukazao se zupniku smjernom
i nasem Gradu donio spas
zbog toga, s hvalom, u srcu vjernom
dizemo svoje molbe nam glas
 
Ref. 2x 
O, Sveti Vlaho molitve nase cuj
na kopnu i na brodu
brani nas i slobodu
o, brani nas, i slobodu
o, Sveti Vlaho, cuj

Tisucu ljeta zivi bez straha
mirno, i u slobodi nas Grad
po zagovoru Svetoga Vlaha
sto parac nas je, nekoc i sad

Tako je bilo, tako ce biti
nece nam dusman naskodit', ne
o, Sveti Vlaho, ti nas stiti
iz dana u dan, iz vijeka u vijek

Ref. 2x","https://tekstovi.net/2,837,62253.html"
J8Cff2I3_1_76,Tereza Kesovija,Tereza,Ogrni me salom,272,"Samo malo, sasvim malo
samo malo, malo trebam
svjezi dan i nesto smijeha
dio cistog, modrog neba

Pa da volim, pa da volis
da smo sasvim od ljubavi
da je isto, uvijek isto
i kad sanjam i na javi
 
Ref. 2x 
Povedi me u park, pomiluj mi lice
kupi vruci kesten, hranit cemo ptice
kasnije bi isli bijelim bulevarom
zagrli me, sreco i ogrni salom

Samo malo, sasvim malo
samo malo, malo trebam
svjezi dan i nesto smijeha
dio cistog, modrog neba

Tvoja ruka, moja ruka
jedna drugoj tiho vele
bas je dobro, tako dobro
kao sto susret danas mene

Ref. 2x","https://tekstovi.net/2,837,63106.html"
J8Cff2I3_1_77,Tereza Kesovija,Tereza,"Oprostit cu, zaboraviti necu",5091,"Kad se nocu netko ceka
za kog ne znas da l' ce doci
dugo traju takvi sati
dugo traju takve noci

I ja tebe cekam tako
dok ne svane blijeda zora
i nije mi, nije lako
samo tuga doci mora
 
Ref.
A kad zadnje rijeci kazes
o rukama sto se srecu
pomislit cu da l' me lazes
oprostit cu, zaboraviti necu

A kad zadnje rijeci kazes
prekasno ce bit' za srecu
pomislit cu da l' me lazes
oprostit cu, zaboraviti necu

A kad zadnje rijeèi kazes
o stazama sto se srecu
pomislit cu da l' me lazes
oprostit cu, zaboraviti necu","https://tekstovi.net/2,837,11717.html"
J8Cff2I3_1_78,Tereza Kesovija,Tereza,Ostavi me tu,2041,"Opet pozelim potajno
da me pozelis beskrajno
od svih drugih samo
tebi ljubav dugujem
sad kad te nemam tugujem

Tako sam dugo smisljala
cime bih tebe vratila
da pricam ti price
da te volim, to vec znas
obraza nemam, dobro pogadjas
 
Ref.
Ostavi me tu, gdje sam te izgubila
od zivota svog skoro sam poludjela
ostavi me tu, gdje me nece boljeti
da se vratim, ako odletim","https://tekstovi.net/2,837,47729.html"
J8Cff2I3_1_79,Tereza Kesovija,Tereza,Otvori prozore sna,4864,"Tvoje lice, njezno lice
ranilo je srce moje
dok za tobom ludo bije
primi ga u krilo svoje

Tvoje ruke, njezne ruke
slutim dragi sred tisine
vracaju mi iz daljine
miris tvoje puti meke
 
Ref.
Otvori prozore sna
kraj tebe bit' cu ja
da, bit' cu ja
shvatit' ces u trenu tom
da ljubim te, da ljubim te
otvori prozore sna 
i sretna bit' cu tad
da, bit' cu tad
u dvoje ljubavi
znaj, je ljepse sve

Tvoje usne, njezne usne
kao da sva zvona zvone
kad se plaho, poput srne
umire na celu mome

Ref. 2x","https://tekstovi.net/2,837,13696.html"
J8Cff2I3_1_80,Tereza Kesovija,Tereza,Parkovi,4219,"Vi ste tiha gnijezda 
i mirni sati hlada
dok u vama se kriju 
zadnje ptice grada

Vi ste poslije podne 
i predah jednog dana
jer sigurni su vasi 
zidovi od grana
 
Ref.
Parkovi, parkovi, srca grada
parkovi, parkovi, srca mog

Vi ste paviljoni muzike i ruza 
putniku bez puta nociste se pruza
u dubini noci vec davno tako stoje
da l' ljubavnici tuzni 
il' spomenik za dvoje

Ref.","https://tekstovi.net/2,837,11763.html"
J8Cff2I3_1_81,Tereza Kesovija,Tereza,Pjesma nad pjesmama,2906,"Stavi me kao znak na svoje srce
stavi me kao pecat na svoju ruku
jer ljubav je jaka kao smrt
ljubomora teska kao grob

Sve vode je ne mogu ugasiti
niti rijeke potopiti

Ref.
Ustani dragano, ljepoto dodji
jer zima je minula, kisa je prestala
cvijece se ukazuje, grlica se cuje
vrijeme pjevanja dodje","https://tekstovi.net/2,837,51543.html"
J8Cff2I3_1_82,Tereza Kesovija,Tereza,Pjesma suncu,6109,"Ref.
Isto sunce grije nam lica
cela, srce i ruke
za sve to mu vratimo bar
ove radosne zvuke

Svi koji nose u srcu svom
skrivene tajne te
vjernog prijatelja imaju svi
njemu kazu sve
 
Ref.

Malo topline trebamo svi
pa bili sretni ili ne
sreca je tamo gdje sunce sja
grije nase sne

Ref.

Sve sto od drugih skrivamo mi
suncu se daje na dar
ono zaviri u svaki kut
zna i najmanju stvar

Ref.

Sunce sto uvijek je vjerno uz nas
sve tajne svijeta zna
koliko ljubim i trebam te ja
sad samo ono zna","https://tekstovi.net/2,837,10439.html"
J8Cff2I3_1_83,Tereza Kesovija,Tereza,Plavi nokturno,2369,"Tamo znam
 izmedju mirte i mora
vjetar je sakrio pjesmu
 plahu pticu jednog sna

Tamo znam
 izmedju pjene i vala
jedan je stih maestrala 
dao moru sum
 
Tko zna, da l' jos 
taj sum, taj poj
u ponoc ribare zove 
pod balkon zelja svih

Tko zna, da l' jos 
taj mjesec pun
pred zoru na toplome pijesku
 nadje budnih snova cun

Zora rise vec
 novog dana lik
svjetlo brise noc
 iz mora nice crven cvijet

Tko zna da l' jos
 u casu tom
od mora ti primas tu pjesmu
 i ptici sunca pruzas nju

Pjesmu tu, pjesmu tu","https://tekstovi.net/2,837,32909.html"
J8Cff2I3_1_84,Tereza Kesovija,Tereza,Pojubi me s obje bande,602,"Puno je vrimena proslo
kako smo zajedno bili
kontradon setali danju
a nocu od judi se krili  

Puno je vrimena proslo
a mi smo isti ka prije
volin te vise od svega
to se prominilo nije   
 
Ref.
Pojubi me s obje bande
s obje bande moga lica
da procvjetan kako ruza
da poletin kako 'tica

Pojubi me s obje bande
u tom poju od lavande
pojubi me kao nekad
pojubi me s obje bande

Puno je vrimena proslo
svuda u svitu nas ima
moji su dragi daleko
al' ja san u mislima s njima  

Puno je vrimena proslo
a mi smo za istin stolon
netko sa svojon sricon
a netko sa svojin bolon   

Ref.","https://tekstovi.net/2,837,60364.html"
J8Cff2I3_1_85,Tereza Kesovija,Tereza,Pomozi mi da zaboravim,4836,"Pricaj mi o ljubavi
o njeznosti, o sreci
bilo sto, al' iskren mi budi 
bas ovu noc

Cujes li ulice
pjesme pjevaju skitnice
tako tuzno da srce izludi 
bas ovu noc
 
Ref.
Nocas kad umire ljubav
nocas mi trebas ti
rijeci tvoje nek zvone
ko najljepsi stihovi
pricaj mi bilo sto, molim te
i pomozi mi da zaboravim na sve

Preduga hladna godina
u zaborav s njim je otisla 
i ne zelim da mislim na njega 
bar ovu noc

Molim te, zagrli me 
i reci mi nesto najljepse
neka rijeci poteku ko vino 
bas ovu noc

Ref.","https://tekstovi.net/2,837,11721.html"
J8Cff2I3_1_86,Tereza Kesovija,Tereza,Pored mene,140,"K´o sati puni sunca
nas zivot mirno kuca
kad si pored mene ti

Na dasku maestrala
k´o narance sa zala
nasa ljubav zri
 
I nista nam ne treba
jer, prepuni smo neba
kad si pored mene ti

A srce je k´o ptica
pa preko nasih lica
spustaju se sni

Ref. 2x
Pored mene, kad si pored mene
zasja sunce, smeksaju se sjene
blaga svjetlost siri nase zjene
pored mene, kad si pored mene

K´o sati puni sunca
nas zivot mirno kuca
kad si pored mene ti

Na dasku maestrala
k´o narance sa zala
nasa ljubav zri

I nista nam ne treba
jer, prepuni smo neba
kad si pored mene ti

Dok traje ljubav ova
na prostirci od snova
njisemo se mi

Ref. 2x","https://tekstovi.net/2,837,64841.html"
J8Cff2I3_1_87,Tereza Kesovija,Tereza,Potrazi me,5041,"Ref. 2x
Potrazi me kad to budes htio ti
potrazi me da se dusa odmori
nek ostane nada do novih svitanja
neka su uvijek vrata otvorena

Sanjacu dane sve da opet vidim te
Sanjacu ruke te da opet zagrle
zagrle, a usne poljube

Ref.

","https://tekstovi.net/2,837,10431.html"
J8Cff2I3_1_88,Tereza Kesovija,Tereza,"Pozdravi ga, vjetre",153,"Kao sto sam voljela njega
nisam nikoga
kao sto sam voljela tada
necu nikada

Kao sto sam voljela jednom
znam, ne mogu voljeti vise
a on, on me jos trazi
u vjetru to pise
 
Ref.
Pozdravi, pozdravi ga, vjetre
kada krenes ponovno na jug
pozdravi i sapni da ga pamtim
kreni vjetre, put je dug

Pozdravi, pozdravi ga, vjetre
kada krenes ponovno na jug
pozdravi i reci da se vrati
kreni vjetre, put je dug

O, kreni vjetre, budi drug
kreni vjetre, sretan put

Kreni vjetre, budi drug
o, kreni vjetre, sretan put

Kada bih zivjela jos
bezbroj godina
znam, da bi samo njemu
ljubav me vodila

Kao sto sam voljela njega
ne, ja necu voljeti vise
a on, on me jos trazi
u vjetru to pise

Ref.","https://tekstovi.net/2,837,64842.html"
J8Cff2I3_1_89,Tereza Kesovija,Tereza,Pred tvojim vratima,7912,"Kad jednom prodje sve
kad se pretvori u uspomene
kad vise nisu vazna lica 
imena, ni godine
kad jednom stvorim se ja
pred tvojim vratima
 
Da li ces shvatiti sve
ljubavlju zagrnut' me
da li ces dignut' me s koljena
zedna tvog oprosta
kad jednom stvorim se ja
pred tvojim vratima

Ref. 2x
Ispod ovog neba samo ti
dusu znas mi taknuti
i kad kapnem na tvoj dlan
kad se stisnem kraj tebe
nek' me cvrsto drze ruke
tvoje ruke sigurne

Kad jednom stvorim se ja
pred tvojim vratima

I kad kapnem na tvoj dlan
kad se stisnem kraj tebe
nek' me cvrsto drze ruke
tvoje ruke sigurne

Ref.

Kad jednom stvorim se ja
pred tvojim vratima","https://tekstovi.net/2,837,11635.html"
J8Cff2I3_1_90,Tereza Kesovija,Tereza,"Prijatelji stari, gdje ste",43676,"Prijatelji stari, gdje ste
da li cu vas ikad naci
kazite mi, sto to znaci
kad u ponoc netko svira

Prijatelji stari, gdje ste
pamtite li ove zvuke
iznad dvora, iznad luke
dok se bijele krila galeba
 
Prijatelji stari, gdje ste
kao zraka mladost mine
da l' to placu mandoline
iznad grada koji spava

Prijatelji stari, gdje ste
kamo nas to zivot nosi
vjetar je u mojoj kosi 
na tren stao, vi se vracate

Tko zna gdje su dani ti
kad smo djeca bili mi
svi se mogu voljeti
ne mozemo mi, ne mozemo mi

Tko zna gdje su dani ti
kad smo sretni bili mi
nije lako kad si sam
ja to znam

Prijatelji stari, gdje ste
bosiljka me miris prati
jednog dana kad se vratim
sjat ce sunce kao prije

Prijatelji stari, gdje ste
noc je puna toplog daha
slusat cemo opet Bacha
dok u more zvijezde padaju

Prijatelji stari, gdje ste
pamtite li ove zvuke
iznad dvora, iznad luke
dok se bijele krila galeba","https://tekstovi.net/2,837,11650.html"
J8Cff2I3_1_91,Tereza Kesovija,Tereza,Pronadji put,7433,"Pronadji put iz svijeta svog
pronadji put do srca mog
ja sam bila kriva, priznajem ti to
ali brzo prodje i dobro i zlo

Ja sam bila kriva
sad je tome kraj, oprosti mi
sve dok budem ziva
ja cu tebe uvijek voljeti
pronadji put do srca mog
 
I dodje dan da vratim dug
da kazem rijec, pronadji put
ja sam bila kriva kao malo tko
tako mi je zao sto se zbilo to

Ref.
Ja sam bila kriva
sjecas li se svega, kazi mi
sve dok budem ziva
to ce mene uvijek boljeti

Pronadji put iz svijeta svog
pronadji put do srca mog
i dodje dan da vratim dug
da kazem rijec, pronadji put

Ref.

Pronadji put iz svijeta svog
pronadji put do srca mog
","https://tekstovi.net/2,837,11607.html"
J8Cff2I3_1_92,Tereza Kesovija,Tereza,Put u raj,2521,"Ljubav koju slijedim
to je moj put u raj
pismo koje kaze
da je kraj put u raj

Nekima je zivot dao sve
ali znaj
da na put u raj
odlaze drugi
 
Nismo htjeli ljubav
gdje je jad, gdje je bol
mi smo vise dali
ali sto znaci to

Sad si negdje sam
kao i ja, ali znaj
da je put u raj
ostavljen nama","https://tekstovi.net/2,837,45256.html"
J8Cff2I3_1_93,Tereza Kesovija,Tereza,Rastanimo se,2323,"Zar vise nema setnji kroz sneni grad
zar stvarno sve je bilo da umre sad
zivotu sve smo dali, sad umorni smo pali
da tako slabi docekamo kraj

Kad vise nema sunca za isti dan
kad vise nema zvijezda za nasu noc
ti pusti me da odem i pustim me da zivim
kad zivot baca sjene na nas put
 
Treba poci kad je ljubav prosla
bolje da smo sami nego stranci
kad nismo sebi vise nego znanci
sto cekamo ti i ja

Kad vise nema jutra za ovu noc
ne cekaj vise sutra, sad treba poc'
pa neka suze teku i nek' prolaze dani
al' treba mirno docekati kraj","https://tekstovi.net/2,837,32910.html"
J8Cff2I3_1_94,Tereza Kesovija,Tereza,Rusticana (Nikad necu ti rec´ adio),150,"Zora skida sa noci veo
iz tame nice caroban kraj
pucinom plavom, k´o zlatna pelud
suncevih zraka treperi sjaj

Priroda buja, kao u masti
ne vidjeh nigdje jos ljepsi sklad
pa, ako moram od tebe poci
voljeni kraju, vjeruj, ni tad
 
Ref.
Nikad necu ti rec´ adio, kraju moj
nikad necu ti rec´ adio, dome moj
moju ljubav ti znas i davni zavjet nas
o, rodni kraju moj da uvijek bit cu tvoja

Pod tvojim nebom, kraj tvoga mora
u tvome srcu, rodih se ja
tu, za svog dragog, ruzmarin cuvam
zavjetni znamen sa naseg tla

Ma, gdjegod bio, sanjat cu tebe
najljepsu mladost zivota mog
radosti takve ne moze pruzit´
do vedri osmijeh proljeca tvog

Ref.","https://tekstovi.net/2,837,64813.html"
J8Cff2I3_1_95,Tereza Kesovija,Tereza,Samo malo intime,4537,"Nije trebalo nista
samo malo intime
malo trave pod snijegom
malo ljeta sred zime

Pa da nejasni dani 
nadju odraz u staklu
i da osmijehom platis 
malo raja u paklu
ljubavi moja
 
Nije trebalo nista
samo zvijezde u letu
i da noc posvjedoci 
da smo sami na svijetu

Ni romanse, ni zvona
ni adresa, ni ime
nije trebalo nista
samo malo intime

Nije trebalo nista
sve gorcine i moru
kao suvisni teret 
vec smo predali moru

Na toj dremljivoj hridi
u tom naletu plime
nije trebalo nista
samo malo intime
ljubavi moja
","https://tekstovi.net/2,837,11606.html"
J8Cff2I3_1_96,Tereza Kesovija,Tereza,San julske noci,2945,"Bila je noc od srebra 
i mi u noci toj
a jedna gitara je svirala
 k'o meki sapat tvoj

Bila je noc za ljubav 
na plavom zalu tom
k'o struna sam njezno zadrhtala
 u narucju tvom
 
Ref.
Sve noci mog zivota 
u noci su bile toj
sve vatre mojih ceznja 
svoj plamen su nasle u njoj

Sve slike mojih snova 
u taj su se slile san
a kada je zora zarudila 
na zalu si ostao sam
k'o zadnja sam zvjezda zatreptala
i ponovno postala dan

Bila je noc u julu
 u punom sjaju svom
sad jedna luc je u sjecanju
 i sjetnom srcu mom

Ref.","https://tekstovi.net/2,837,32917.html"
J8Cff2I3_1_97,Tereza Kesovija,Tereza,Sinoc kad sklopih oci,4832,"Sinoc kad sklopih oci
 ko' svake noci
sve znance stare
 vidjeh kraj sebe ja

Bas kao nekad davno
zbijasmo sale
pjevasmo pjesme stare
 o ljubavi
 
Drugovi dragi gdje ste
kad bi bar sad mogla znat
da l' jos uvijek pjesme iste
 plove portom kao tad

Da l' neki covjek kradom
 pita more kad cu doc'
da l' jos uvijek mojim gradom
 mjesec stere svoju moc

Sinoc kad sklopih oci
 ko' svake noci
setah Stradunom 
i spazih tada vas

I kao nekad davno
 dodjoste k meni
gitare, mandoline
 bile su tu

Drugovi dragi gdje ste
 kad bi bar sad mogla znat
kad bi mogla pjesme iste
 s vama pjevat kao tad

Na rivi cekat zoru
 s vama snivat isti san
dobro jutro reci moru
 s vama pocet novi dan

Sinoc kad sklopih oci
 ko' svake noci
htjedoh vam pisat
 al' cemu rijeci te

Gitaru uzeh staru
mojeg jedinog druga
 stegnuh je cvrsto
 k srcu i skladah poj

Drugovi moji dragi
kad bih bar sad mogla znat
da l' ce ipak pjesma ova
stici do vas bilo kad

Na gracu negdje tiho
 zapjevajte tiho tada nju
vasem drugu u tudjini
 vratit cete srecu svu","https://tekstovi.net/2,837,32916.html"
J8Cff2I3_1_98,Tereza Kesovija,Tereza,Sjaj,4460,"U zaru dragog oka, prije prvog poljupca
u snaznom stisku malih, tako dragih rucica
u kisi ljetnog sunca 
sto nas zlatom posipa
i srebrn-sjaju mjesecevog slapa

U dodiru tisine usred nemira
u nestasnoj slatkoci njeznog dodira
u beskrajnoj dubini ovog mocnog svemira
ja slutim Bozjeg srca dragi sjaj
 
Ref.
Briznost sto me uvijek poput majke cuvala
radost sto mi suze s moga lica susila
i ljubav sto je zvijezde 
s neba za me skinula
uvijek prisutna tu i beskrajna

Svjetlost sto je tamu 
s moga puta sklonila
snaga sto me na svom 
dlanu lako nosila
hrabrost sto me preko
rijeke straha prevela
Bozjeg srca su dar za mene","https://tekstovi.net/2,837,11924.html"
J8Cff2I3_1_99,Tereza Kesovija,Tereza,Skoljka,3995,"Skupljene su u njoj tajne
sto ih sapcu morske vlati
a u njene usne sjajne
sve ljepote mogu stati

Sve sto zivi u daljini
nepoznati neki zivot
sve sto traje il' se cini
nekad lijepo, nekad krivo
 
Ref.
Skoljka mi prica, lijepo mi prica
skoljka mi prica, tiho mi prica

Sva rodjenja i sve smrti
ona njezno prima u se
stari svijet dok struja vrti
tajne joj ljepotu bruse

Primaknem li svome uhu
njenu tvrdu, rahlu koru
premda zedna i na suhu
o samoci ili o moru

Ref.

Kad su glasni, kad nas plase
razgovori pred oluju
ona sve to cudno pase
sve to njene usi cuju

I o brodu i o dragom
sto ih skrise noci plave
sto ih nekom hladnom snagom
vjecno njisu morske trave

Ref.

I u hladnom tom pejzazu
njen je sedef poput hrama
gdje se cudna svjetla slazu
a izbija samo tama

Njezin biser sja se dugom
i treperi poput rose
o zivotu vjecnom, dugom
dok joj more plete kose

Ref.","https://tekstovi.net/2,837,12060.html"
J8Cff2I3_1_100,Tereza Kesovija,Tereza,Sreco moja,7075,"Nisi dosao, ne, cekala sam te satima
sva sam sanjala, znam
i tvoju ruku na vratima
kisa umiva grad, sto cu bez tebe sad
a tebe, tebe jos nema

Sve si uzeo, sve
pjesme, rijeci i poljupce
nisi dosao, ne,
vise ne slusam korake
vise ne gledam sat
sto cu bez tebe sad
a tebe, tebe jos nema

Ref.
Sreco moja, necu jos kraj
zagrljaj tvoj mi treba
sreco moja, samo za nas
postoji dio neba, znam
vrati se, sreco moja, ne zelim kraj","https://tekstovi.net/2,837,12385.html"
J8Cff2I3_1_101,Tereza Kesovija,Tereza,Srecu cine stvari male,129,"Dani sto prolaze
u ljubavi s tobom
donose srecu
u malim stvarima

Srecu cine stvari male
tvoje igre, tvoje sale
vjetar sam u tvojoj kosi
ljubavi moja
 
Ref. 2x
Radost, zivot, pjesma tvoja
to su one male stvari     
sto nam ovaj zivot nosi
ljubavi moja

Dani sto prolaze
u ljubavi s tobom
donose srecu
u malim stvarima

Srecu cine stvari male
i poljupci koji pale
radost, zivot, pjesma tvoja
ljubavi moja

Ref. 2x","https://tekstovi.net/2,837,64816.html"
J8Cff2I3_1_102,Tereza Kesovija,Tereza,Stani,4349,"I nebo se pomaklo i stalo
kao da sprema duge kise suza
al' nigdje, nigdje nikog
nikog nije bilo

Ref.
Stani, zar ne cujes
da te zove i sutnja
stani, zar ne vidis
da smo jedno bez zbog stani
 
Plakat cu zbog rasplaka
nitko suze zaustavit' nece
ako suze zaustavit' mogu tebe
evo, gledaj me, gledaj kako placem
gledaj me, gledaj me
gledaj me, al' budi tu

Stani, zar ne cujes
da te zove i sutnja
stani, potrazite
ovaj zivot u meni

Stani, stani, stani
o stani","https://tekstovi.net/2,837,12383.html"
J8Cff2I3_1_103,Tereza Kesovija,Tereza,"Stani, stani",6197,"Godinama plovi
plovi jedan brod
ostavlja u moru
mog zivota trag

Ja na njemu stojim
jos sam uvek sama
luku mojih zelja
trazim, trazim ja
 
Godine mi idu put je tako dug
radost onih dana nije vise tu
vetrovi me biju, odnese moj mir
a brod koji plovi ceka skriven vir

Ref.
Stani, stani, zivote stani
vrati mi dane detinjstva svog
stani, stani, stani bar malo
hocu da zivim, da volim

Stani, stani, zivote stani
vrati mi dane detinjstva svog
stani, stani, stani bar malo
hocu da zivim, da volim zivot moj

Da zivim, da volim
da volim zivot moj, zivot moj","https://tekstovi.net/2,837,11949.html"
J8Cff2I3_1_104,Tereza Kesovija,Tereza,Stare ljubavi,13977,"Stare ljubavi sto ih je znao svijet
duge veceri, u ruci poklonjen cvijet
stare ljubavi u cistom jutarnjem sjaju
zauvijek u nama ostaju 
i svjetlost ocima daju

Stare ljubavi jos uvijek prate nas
kasne jeseni i njihov umoran glas
stare ljubavi nestati nikada nece
one su tragovi proslosti
one su odjeci srece
 
Ref.
Bilo je i suza, bilo je i smijeha
al' prodje brzo sve
bilo je i straha, bilo je i grijeha
jos pamtim dane te

Bile su velike, bile su skrivene
bile su opasne, mi sjecamo se tog
gdje su sad, gdje su sad
gdje su sad

Stare ljubavi dalje nam ne daju poc'
tajni susreti kad padne proljetna noc 
stare ljubavi, te sjene minulih dana
svakog me poljupca sjecaju
uvijek kad ostanem sama

Ref.","https://tekstovi.net/2,837,11752.html"
J8Cff2I3_1_105,Tereza Kesovija,Tereza,Sto je ostalo od ljubavi,8064,"Sjecas li se onog dana
lutanja po pustoj plazi
sjecas li se moga glasa 
sto te zove, sto te trazi
sjecas li se moga glasa

Sjecas li se onog dana
malog tihog restorana
kako nam je lijepo bilo 
oko nas je bila tama
kako nam je lijepo bilo
kad sam s tobom bila sama

Ref.
Sto je ostalo od ljubavi
sto je ostalo od srece
ostale su duge jeseni
ostalo je svelo cvijece
sto je ostalo od ljubavi
sto je ostalo od snova
ostala su duga cekanja
ostala je pjesma ova

Sjecas li se onog dana
zadnje setnje, zadnjeg plesa
kako nam je lijepo bilo 
oko nas je bila tama
kako nam je lijepo bilo

Ref.

Sto je ostalo od ljubavi
sto je ostalo od snova
ostala su duga cekanja
ostala je pjesma ova","https://tekstovi.net/2,837,11632.html"
J8Cff2I3_1_106,Tereza Kesovija,Tereza,Strepnja Desanke Maksimovic,121,"Ne, nemoj mi prici
hocu izdaleka
da volim i zelim
tvoja oka dva

Jer, sreca je lijepa
samo dok se ceka  
dok od sebe samo
nagovjestaj da
 
Ne, nemoj mi prici
ima vise drazi
ova slatka strepnja
cekanje i strah

Sve je mnogo ljepse
donde, dok se trazi 
o cemu se samo
tek po slutnji zna

Ne, nemoj mi prici
zasto to, i cemu
izdaleka samo sve
k´o zvijezda sja

Izdaleka samo
divimo se svemu  
ne, nek mi ne pridju
oka tvoja dva","https://tekstovi.net/2,837,64815.html"
J8Cff2I3_1_107,Tereza Kesovija,Tereza,Suncane fontane,7283,"Moja je ostala radost 
na tvojoj rivi
kad su me odnijele ladje 
u svijet bez nade

Sjecanje na sretna ljeta 
u meni zivi
k tebi sad ono me nosi 
najdrazi grade
 
Vodi me, vodi, vodi me 
kroz kontrade
jos jednom zelim ja 
da prodjem njih

Sviraj mi, sviraj 
sviraj mi pjesme stare
jos jednom zelim ja 
da slusam njih

Vrati mi, vrati 
vrati mi sretne dane
u meni jos 
i sad njihov je sjaj

Fontane tvoje suncane 
srce su moje pojile
svjetloscu kojom ti vjecito sjas

Obale tvoje plavetne 
srce su moje vezale
ljubavlju koju ti jedini znas

Tebi sam dala svu mladost 
i srce moje
najljepse cvijece zivota 
tu mi je raslo

Htjela bih jos jednom doci 
u krilo tvoje
reci da sve me jos ceka 
i da nije kasno

Vodi me, vodi 
vodi me kroz kontrade
","https://tekstovi.net/2,837,11171.html"
J8Cff2I3_1_108,Tereza Kesovija,Tereza,Sutra je novi dan,7168,"Smiri se, duso moja
padne li suza na dlan
nije ni drugima lako
sutra je novi dan

Smiri se, duso moja
ako i ostanes sam
mozda je najbolje tako
sutra je novi dan
 
Ref.
Sutra je novi dan i zivot tece
ne postoji bol ni jad sto proci nece
sve ce ostati iza nas dok vrijeme leti
zastani barem malo
svega se, svega sjeti

Sutra je novi dan i zivot tece
ne postoji bol ni jad sto proci nece
oblaci bijeli sto plove susrete donose nove
nek ti oci sklopi san
sutra vec je novi dan

Smiri se, duso moja
htjela sam sve da ti dam
nista mi imali nismo
sutra je novi dan

Smiri se, duso moja
o nama sve ja znam
ladje u oluji mi smo
sutra je novi dan

Ref.","https://tekstovi.net/2,837,12120.html"
J8Cff2I3_1_109,Tereza Kesovija,Tereza,Sva su moja proljeca u meni,7634,"Kada volis, svijet ti je na dlanu
i daljine na plovidbu zovu
i sve rijeci u jednu rijec stanu
u snovima slutis ljubav novu

Kada volis, vode mirno teku
i nebo je kao suza cisto
stare rane vise nas ne peku
i dana za danom nista nije isto
 
I do srca vodi svaki trag
kad ti pridje onaj tko je drag

Sva su moja proljeca u meni
i kad dodju duge hladne kise
i kada prvo lisce zarumeni
ja te volim svakog trena vise

Sva su moja proljeca u meni
kad se zima svome blizi kraju
i kada prva grana zazeleni
sva su moja proljeca u meni

Kada volis, sjajnije su oci
toplije su, vrelije su usne
putnik nadje put u svakoj noci
sretan kao dijete koje usne

I do srca vodi svaki trag
kad ti pridje onaj tko je drag

Sva su moja proljeca u meni
","https://tekstovi.net/2,837,11173.html"
J8Cff2I3_1_110,Tereza Kesovija,Tereza,Sve je ljepse kad si tu,133,"Sve je ljepse, kad si tu
u svakom mome snu
i kad mi ruku pruzas

Sve je ljepse kad si tu
u dobru i u zlu
uz miris bijelih ruza
 
Ref.
Ali, jednom dodje dan
kad razbije se san 
u stotinu komada

Covjek se pita
sto znaci sve to
zivot je grub
ali, zivjeti treba

Sama ostala sam ja
jer, mi smo svijeta dva
to srce zna

O tebi svima pricam ja
al´ prici svakoj dodje kraj
na slici zena, covjek mlad
taj lik, taj zar, gdje su sad

Ref.

Sama ostala sam ja
jer, mi smo svijeta dva
to srce zna

* pjesma iz filma Limelight
(Svijetla pozornice) Charliea Chaplina","https://tekstovi.net/2,837,64840.html"
