,Song_ID,Song,Lyrics
51,TkHYG/uZ_1_51,"Kino ""Prvi maj""","Da zaboraviš poraz i ljubavni neuspjeh. Da zaboraviš svu nepravdu i belaj. Kupi košpe i jeftinu kartu i dođi. U kino Prvi maj. Da se osvetiš onim što te tuku. Da ne misliš kako nisi baš naj. Za tebe danas pobjeđuju. Čelični Obad il' Mali Zmaj. I dok vjetar njiše travu vijore zastave. I dok vjetar mrsi kosu njegove drage. On pobjeđuje sam protiv svih. Ali znaj. Još samo na platnu. Kina Prvi maj. I dok vjetar... S tobom neće biti tvoja djevojka. Njoj se ne sviđa ovakav film. Ne voli ona jeftine priče. Ne voli pucnjavu i ne voli dim. Neprijatelj leži mrtav u prašini. U barutnom dimu okupan je suton. Ona odlazi s njim i sretan je kraj. Još samo na platnu. Kina Prvi Maj. I dok vjetar... Mister Jones?, Oh, good morning. How are you?, I have some money for you... Oh, money, how much?, Many, many money, but you got some job to do. Oh, what?, To kill somebody. Oh, who?, Mister Drake. Oh, I can't do it, he's my friend. You must do it. I dok vjetar... Šta to igra večeras?, Ne znam, jarane, života mi. Kino Prvi maj"""
52,TkHYG/uZ_1_52,Kladimo se,"Juce' sam stavio nulu na Lyona, prekjuce' izradila me samo Barcelona, da nije bilo sudije i sumnjivog penala, stavio bi u dzep i dva miliona. Danas necu platit racun za vodu, imamo dojave, mi imamo seme), stavljam zadnje pare na Tuzlansku Slobodu"", mi igramo svoje najbolje sisteme), sigurno je, zicer je, igraju kod kuce, ne mogu izgubit, jaro, nemoguce. Kladimo se, kladimo se, sutra, zna se, vadimo se, nasa se cela od znoja rose, grizemo nokte, cupamo kose. Kladimo se, kladimo se, sutra, zna se, vadimo se, cekamo taj gol u nadi, u sudijskoj nadoknadi. I Lyona i Barcelona i Milano i Pamplona. Imamo dojave, mi imamo seme, mi igramo svoje najbolje sisteme, znamo sta igraci jedu, sta igraci, ooo, i koji ce sudija suditi u srijedu. I Torino i Maradona, Iniesta i Baladona, i Lyona i Barcelona i Milano i Pamplona, i Manchester i Salona i Sarajevo i Ascona"
53,TkHYG/uZ_1_53,Klupa na kojoj pise Kenan,"Stara je posla da mi popravi kosu, odgurnuh je i danas mi krivo zbog toga, taj dan smo postali maturanti, sveci, krenuh ka klupi, znam sta cu joj reci. Klupa na kojoj neko ureza ime, i gdje kraj tebe ne osjetih zime, prolaznici nikad primjetili ne bi, da smo nas dvoje osvojili svemir. Pedala se vrti i nosi te dalje, bez obzira gdje si htio da stanes, godine slave, niko sjecanja vrijedan, bez tebe na klupi na kojoj pise Kenan. Jedna klupa na kojoj pise Kenan, moj i tvoj bio je skriveni okean, pun galija zlatnih sto tovare snove, i planom za dekor spavace sobe. Fles na tvoj osmijeh kad te sretoh s co'ekom, kad dodjes ljeti da obidjes raju, uvijek me sjeti da ima vremena, za koja nema iskupljenja. U dosje zaveden, sretno razveden, s praznom futrolom, secer pod kontrolom, imun na tugu, bez kuveta, straha, sam sam pred klupom na kraju parka. Al' duhovi grizu, ne daju blizu, cuvaju ljuto sve tajno i sveto, duhovi grizu, ne daju blizu, cekaju one sto tu im je mjesto"
54,TkHYG/uZ_1_54,Ko,"Ko te sad ceka, ko ti se nada, moje provale vise nisu smijesne ti sada, sta se to zbiva, sta je to s nama, i ove noci legla si sama. Ko te sad voli, koga sad sanjas, zvijezda je nasa sve manja i manja, prebrzo nam se desilo sve, vecera opet je hladna, zar ne. Ljubav nam je davno razgulila kroz vrata, da mi je barem da znam ko je, nije valjda taj pljusko sa treceg kata. Ko ce da te podigne, kada dodju teske godine, kada bude tvoje tijelo, samo zguzvano odijelo. Ko ce ruku da ti drzi, kada vrijeme sav taj glamur sprzi, kada svaka haljina iz ormara, bude ti tijesna, ti ljuta i stara. Telefon suti, suha praznina, mozda ce pomoc' par casa vina, tebe napusta nada, mene napusta snaga, to je ukratko problem, gospodjo draga. Sve nas nocas dijeli i odjek i tisina, medju nama samo pokisla ljubav je bez krila, posljednji put pjeva po usnuloj kozi, dok mrak samocu zbraja i mnozi. Ko te sad ceka, ko ti se nada, moje provale vise nisu smijesne ti sada"
55,TkHYG/uZ_1_55,Kupi nas Ali,"Za njega smo Eldorado, zemlja vode, šume, voća. Ne moraš na 48 u svom znoju noge toćat'. Ali sluša sav u čudu što ljepotu, raj, rahatluk. Pometosmo haubicom, ibretio se dunjaluk. Vaka zemlja, a budzašto, bradu češka nafakali. Dok u opštini Kiseljak, ćato mu papire pravi. Kad se vrati u Dubai, svima će ispričat' Ali. Da je dženet tu na zemlji, koju su svi Bosnom zvali. Ali, Ali, ti si pravi, ovu zemlju znat ćeš voljet'. Jer za nama, budalama, osta samo zločin, rat i golet. Bravo Ali, ti si pravi, ti znaš kol'ko ovo vrijedi. O prošlosti, aferimu... Neka misle ljudi sijedi. Ali pipni, probaj, kupi, mi smo roba odabrana. U nas ima trista čudi, skupilo nas sa svih strana. Neuki smo, ali lijeni, mračni, bijesni, nagli, ljuti. Mi smo, Ali, tak'i ljudi, pomjereni, zavrnuti. A što ne bi bio mali Ali tako nafakali. Daleko od kuće Ali, za kusur mu dulum dali. Ima plan pod planinom, sa zemljom jeftinom. Koja prazna čeka nekoga s parom, vještinom. Jark je tu cvat i dubok je tu hlad. Lako ga je uzet' jer je neuka tu glad. Mi ćemo na sjever i vratit se k'o mermer. Daj šta daš, šta ćemo ti, jebo nas. Ali, Ali, ti si pravi, ovu zemlju znat ćeš voljet'. Jer za nama, budalama, osta samo zločin, rat i golet. Bravo Ali, ti si pravi, ti znaš kol'ko ovo vrijedi. O prošlosti, aferimu... Neka misle ljudi sijedi. Ali, mi smo gluhi, kruti, odrasli u zadnjoj klupi. Tanki, ali blijedi, žuti, nismo lijepi, al' smo glupi. Ali, tek smo šljegli ozgo, tvrdi, spori, teški, tupi. Ali, nismo skupi... Ali, Ali, kupi, kupi, kupi... Nemoj pričat' o tom da se ne vidi, ne vidi... Ali, ti si pravi, ovu zemlju znat ćeš voljet'. Jer za nama, budalama, osta samo zločin, rat i golet. Bravo Ali, ti si pravi, ti znaš kol'ko ovo vrijedi. O prošlosti, aferimu... Neka misle ljudi sijedi"
56,TkHYG/uZ_1_56,Laku noć stari,"Laku noć stari, i zaspi mirno po prvi put. Laku noć stari, više ne čeka nitko tvoje ruke i tvoj trud. Laku noć stari, rukavice bijele od časti navuci, pozdravi sve. Laku noć stari, ti ideš dalje i kad padnu zastave. Laku noć stari, ugasiše tvoje duše dimnjake. Laku noć stari, iskopaše tvoga srca rudnike. Laku noć stari, i ne brini, sve su tekme svršene. Laku noć stari, ja sada idem, dobar je put ispred mene. I kad sve sabereš ispod svoda tog. Bilo je teško, bilo je dobro. Dobar je i bod. Kad pogledaš nas male ispod neba velikog. Bilo je teško, bilo je dobro... Laku noć stari, i zaspi mirno po prvi put. Laku noć stari, više ne čeka nitko tvoje ruke i tvoj trud. Laku noć stari, i ne brini, sve su tekme svršene. Laku noć stari, ja sada idem, dobar je put ispred mene. I kad sve sabereš ispod svoda tog. Bilo je teško, bilo je dobro. Dobar je i bod. Kad pogledaš nas male ispod neba velikog. Bilo je teško, bilo je dobro. Dobar je i bod!"
57,TkHYG/uZ_1_57,Letimo zajedno,"Popeo sam se opet, na krov iznad grada, ova noc, sve nesto kontam, nece proc'. Pogledom pored tvoje kuce, u rukama mi kifle vruce, u dvoristu ispred vrata, kud prolazi tvoj tata lagano. I nije da mi nije jasno, i nisam se upito glasno, jer znam da ova noc nece proc'. Kao miris kad se kafa pece, dolazim ti sutra vece, u dvoriste ispred vrata, kud prolazi tvoj tata lagano. A ti si, a ti si, ti si stajala na balkonu, umotana u zlatnom balonu, ). Letimo zajedno, sa rodom, u neki novi svijet, moze i brodom, ti i ja. Popeo sam se opet na krov, iznad grada, jer znam da ova noc, nece proc'. Kao miris kad se kafa pece, dolazim ti sutra vece, u dvoriste ispred vrata, kud prolazi tvoj tata lagano. A ti si, a ti si, ti si stajala na balkonu, umotana u zlatnom balonu, )"
58,TkHYG/uZ_1_58,Lijepa Alma,"Evo ima godinama nisam vidio druga svog. Vojnici su poljem pošli, on se nije vratio. Moja zemlja mala brana velikoj rijeci ludila. Čaršijom sad ide sama a za njom šapće mahala. Lijepa Alma, lijepa Alma. Evo ima godinama nisam čuo za njega. Vojnici su poljem pošli, ona je za njim mahala. Mali šeher velika tajna sakrivena ljudima. Uz jastuk jedna slika, pogled ka daljinama. Lijepa Alma . lijepa Alma. Dok je gledam kako ide gradom, smije se proscima. Tako sama, tako lijepa I ponosna k'o Bosna pred nama. Lijepa Alma . lijepa Alma"
59,TkHYG/uZ_1_59,Ljubav udari često tamo gdje ne treba,"Podno planina i orlovih krila on je pio potok s izvora. Vode su tekle, a srne bi rekle raja eno malog Milana. Vatra s ognjišta je grijala pet sjenki sa zidova, A na zidu Zvezda crvena, Bijelo Dugme i Sveti Nikola. Pored kuće štala. U štali sjeno ispod sjena maljutka. Sestra se bila dobro udala. A u brata firma krenula. Al' otac je bio tmuran na dan Arhanđela Gavrila. Govorio je svečano riječima predaka. Mog dedu su jurili Turci, a vašeg Austrija. Ja sam bježo od ustaškog noža, od tada sam sjed. Opet je vrijeme da se Srpstvo brani puškom, Stante djeco u red. Fazila je bila meka svila prava vila, samo bez krila. Babo joj je trgovo kožom od Visokog pa do Goražđa. U kući vazda osmjesi, baklava i puna tepsija. Imala je četiri brata, četiri vita jelena. Al' majka je suzna klanjala na prvi dan Bajrama. Babo je zborio mirno, kao stari hadžija. Mora se djeco braniti Bosna, naša jedina. Zagleda se tad u brata brat, Nema sumnje počinje rat. Bila je noć i bila je hladna smještena vješta zasjeda. Akciju su vodila četiri brata, četiri vita jelena. Odjeknu lelek klancima, prosu se krv rijekama. Žive uhvatiše par momaka. Živog i brata Milana. Kontraofanziva kao što to biva bila je zestoka. Srpsku vojsku vodio je lično pukovnik Slavko Lisica. Noć se okrenu naopako, nema više ni svitanja. Po srušenoj čaršiji lutao je Milan. Tražeć brata rođena. Al' umjesto brata ispod jorgovana stajala je lijepa Fazila. Ti ideš sada samnom jasna su pravila. Tvoja braća drže moga brata. Slijedi razmjena. Ništa ti se neće desit ako budeš pametna. Al' ljubav udari često tamo gdje ne treba. I kad joj se čovjek najmanje nada. A kad ljubav udari strasno tu stiže i nesreća. I u plamenu sve obično strada. Pet dana je sjedila u uglu, kao pet stotina godina. Pet noći od straha pet jutara bez dodira. Šesti dan se u njima probudi luda bečtija. Šesti dan, kao san, ljubav se rodila. Blagi dodir usnama, jebena je sudbina. Zar ti je mala Turkinja mozak popila. Zar ti ništa ne znače srpstvo i Sveti Nikola. Zar da ti brata na kolac nabiju, govorila je rodbina. Zar ne znaš da je rat, đe ziviš ti. Ona ostaje samnom jeb'te se svi. I uzalud je stig'o haber da je spremna razmjena. Uzalud je babo slao novce. Vrati nam se jedina. Moja je ovdje zadnja, ja ne idem od Milana. Jer ljubav udari često tamo gdje ne treba. I kad joj se čovjek najmanje nada. A kad ljubav udari strasno tu stiže i nesreća. I u plamenu sve obično strada. Sve do zime nisu izlazili iz svog malog brloga. Prokleti da su Milan i Fazila i od Boga i od naroda. Kažu da ih je grijala neka đavolja ljubav vatrena. Kažu da je ta vrela ljubav jedne noći kuću zapalila. Gorio je strašan plamen iznad bosanskih planina. A vojska tvrdi da tjela nisu nigdje nađena. Neke babe su ih vidjele da lete poput anđela. Primila ih je Amerika javio je novinar Reutera. Ali nije znao tačno ko je dobio azil. Milan i Fazila il' Milana i Fazil. Jer ljubav udari često tamo gdje ne treba. I kad joj se čovjek najmanje nada. A kad ljubav udari strastno tu stiže i nesreća. I u plamenu sve obično strada. Podno planina i orlovih krila on je pio potok s izvora"
60,TkHYG/uZ_1_60,Lutka sa naslovne strane,"U tebe smo se kleli. Na tebe trošili plate. Zamišljali trenutke s tobom. U kafani lagali jedan drugom. Zbog tebe smo se tukli. Kupovali vrućih đevreka. O kako si samo odudarala ti. Od memle i blata Sedrenika. Al tvoje su misli bile daleko. Htjela si u foto-modele. Skupa svila i skupe pele. I gola si se slikala vele. Zbog tebe smo se tukli. Kupovali vrućih đevreka. O kako si samo odudarala ti. Od memle i blata Sedrenika. Virili smo dok se presvlačiš. Ma nije bilo ljepše. Pod Alahovim svodom. Pjesme smo ti pjevali. A tvoja nas je nana. Polijevala vodom. Al tvoje su misli bile daleko. Htjela si u foto-modele. Skupa svila i skupe pele. I gola si se slikala vele. Htjela si da tvoje aktove. Vidi barem pola svijeta. A sada u granapu Sedrenika. Lokalni dripci te pitaju. Lutko, pošto je pašteta. Htjela si da tvoje aktove. Vidi barem pola svijeta. A sada u granapu Sedrenika. Lokalni dripci te pitaju. Lutko, pošto je pašteta"
61,TkHYG/uZ_1_61,Mahala u magli,"Ti si tajni princ iz City trznog centra, dok na viljuskaru lebdis nad hipnotisanom masom, poslao si SMS jutros hrabro, nakon sna, stvar se dobro razvija, vratila je smajlija. Jos u menzu pa ces kuci, rucak dobar, puding voden, vreli tramvaj, pun k'o oko, danas ni'ko nije zboden, samo jos da predas tiket, vidis tekmu, smotas drogu, pa kod gazda Sekija na ljut pelincic s nogu. U svom Golfu dvojci gargas, briga te za radar, otfrljio si Stuke"" jako, holivudski kadar, poslao si SMS jutros hrabro, nakon sna, stvar se dobro razvija, vratila je smajlija. Veceras je ta noc, senzori ferceraju, bager ljubavi nocas gradi novi put, veceras je ta noc, za sankom ces je naci, kad ne vidi vas ni'ko ruku ce ti taci. Brzina sad je svjetlosna, svi otkucaji srca u jedan tren ce stat', brzina sad je svjetlosna, sestra sudbina za tebe ima novi plan. Brzina sad je svjetlosna, svi otkucaji srca u jedan tren ce stat', brzina sad je svjetlosna, a puknuti retrovizor sakrij, pse lutalice, divlju gradnju i mahalu u magli"
62,TkHYG/uZ_1_62,Mali motac jointa,"Ja sam mali motac jointa, ja sam monter svakog derneka, ja znam kakav stuff je potreban. Motam ga za dobre jarane, motam ga za ratne veterane, motam ga tebi da prifuras toj trebi. Daj mi, daj mi dimic jarane, daj mi, da ljepsi bude svijet, daj mi, daj mi dimic jarane, da bude ljepse sve. Kada si na mom terenu, tvoje misli tada krenu, gdje zelim ja, mali motac jointa. Motam ga za stare dame, motam ga za prosle dane, ja motam frlju za nabrijanu rulju. Motam za drzavu, motam ga u fusu, veliku pusu smontirat cu i Bushu, smot'o bi  za one u Iraku, veliku raketu smontirat cu Chiracu. Oces jaci, oces kraci, motam ga tebi, motam ga tebi, da prifuras toj trebi"
63,TkHYG/uZ_1_63,Manijak,"Bejbi bejbi ko te nebi. Tako mladu negdje u ladu. Ja sam manijak iz gimnazijskog parka. Već danima sakriven ja gledam te iz mraka. I večeras sam ovdje, o je-je-je. I večeras sam ovdje i imat ću te. Ja. Upravo čujem tvoje korake. Padam u trans. I grlo mi je suho. Prići ću ti nečujno. I tiho ti. Šapnuti na uho. Bejbi bejbi ko te nebi. Tako mladu negdje u ladu. Prislonio. I briga me šta će. Poslije da bude. Dal' će da me linčuju. Ili da mi sude. Progoni me glas. Iz moje glave lude. Koji kaže, Ona je lijepa"". A ljepota je za ljude. Ja. Upravo čujem tvoje korake. Padam u trans. I grlo mi je suho. Prići ću ti nečujno. I tiho ti. Šapnuti na uho. Bejbi bejbi ko te nebi. Tako mladu negdje u ladu. Prislonio. Manijak"
64,TkHYG/uZ_1_64,Mejtas,"Noc je i sjenke su duge, isto kao i juce, jedna je velika, od nocnog oblaka, prekrila dio kuce. Sa Istoka stie rumeni zrak, on je i tu i negdje drugo, ti si odavno vec zaspala, uspavalo te jugo. Sunce kad izadje, na Mejtas izadje. Po sobi se igras s prvim zrakama, sad znam sta znaci rijec sloboda"", odavno slutim, sad sigurno znam, odakle pocinje dan"
65,TkHYG/uZ_1_65,Meteor,"Idem uz aleju, kiša kapa. U grudima mi struje dva Đerdapa. Na vrhu me čekaš, zasjedu spremaš. Htjela me, ili ne, svejedno je. Ne grli me, oko vrata mi je žica. Ne ljubi me, jezik mi je zmija otrovnica. Leđa me svrbe od noževa, Lice mi grubo od pogleda. Poljubit ćeš me, ili ne, svejedno je. Vjeruj mi. Moja je želja jedina. Da se vinem put visina. I da tamo gore visoko. Sagorim kao meteor. Ne želim da volim, nisam spremam. Ne želim da mrzim, vremena nemam. Ne želim da imam putanju, Ja sam prvak svijeta u lutanju. Vjerovala, ili ne, svejedno je. Vjeruj mi. Moja je želja jedina. Da se vinem put visina. I da tamo gore visoko. Sagorim kao meteor. Meteor"
66,TkHYG/uZ_1_66,Modni guru,"Rodom je iz malog sela, pokraj sela Nevesela, on je stilist. Mama nije tako htjela, rodbina se stidi cijela, on je modni stilist. On je modni guru, i nema curu, on je modni guru, on neće platit' turu. Je li crna ili bijela, plaši se estrada cijela, on je stilist. Haljinice i odijela, nabildana muška tijela, on je modni stilist. On je modni guru, i pošto nema curu, k'o pravi modni guru, on voli tući nas po turu. Jer on je modni kralj, gdje je party tu je on, oh, kamere on voli, još više voli mikrofon, preferira pinky ton, obožava silikon. Modni guru, ne voli slaninu, ni puru, on je modni guru, on voli tući te po turu. Modni guru... Šta je out', šta je in', savjetujte se sa njim, jer, on je stilist. Koje gaće, koje hlače, koje boje natikače, on je stilist. On je modni mačak, nježan je k'o maslačak, on je mačak modni, a mladići su zgodni. Jer on je modni kralj, on je modni guru, prvo na frizuru, pa na pedikuru, obožava silikon, preferira pinky ton. Modni guru, ne jede slaninu, ni puru, on je modni guru, on voli tući te po turu. Jer on je modni kralj, gdje je party tu je on, oh, kamere on voli, još više voli mikrofon, preferira pinky ton, obožava silikon. Modni guru, ne voli slaninu, ni puru, on je modni guru, on voli tući nas po turu. On je mačak modni, modni guru), mladići su zgodni, modni guru), on je mačak modni, modni guru), mladići su zgodni, modni guru). Modni guru..."
67,TkHYG/uZ_1_67,Mozes imat moje tijelo,"Gdje sam rođen tu je sve sirotinja. Vuk je u nas domaća životinja. Škrta zemlja nikoga ne hrani. Da preživiš moraš radit vani. Šljakao sam ja u tuđoj zemlji. Sanjao sam o voljenoj ženi. Sa arbajta kad bih doša doma. Gledao sam kako raste ona. Mislio sam sreću kupit novcem. Sredio sam stvar sa njenim ocem. Prenesoh je preko kućnog praga. Mislio sam da biće moja draga. Rekla mi je prvo veče, rekla mi je sve. Možeš imat moje tijelo, ali dušu ne. Samo tijelo ništa mi ne znači. Kraj banhofa takve mogu naći. Želio sam da me stvarno voli. Da joj ljubav nije aerobik. Kad je sa mnom da ne skriva pogled. Da ne gleda uvijek negdje pored. Zagrljeni kada zora sviće. Da budemo kao jedno biće. Nije mogla dugo da zanese. U nas nije bilo graje djece. Sporo su nam prolazili dani. Za večeru kad bi sjeli sami. Razboli se, Bog je mladu uze. Pamtim vječno njene zadnje suze. I šaptaje ""Ti si čovjek vrijedan, Ali život, život on je bijedan..."". She told me the first night, she told me everything. You can have my body, but never my soul"
68,TkHYG/uZ_1_68,Murga Drot,"Naš Murga nije običan drot, njegove metode su modernije, on te prvo ponudi cigarom, pa te poslije razbije. Murga nije običan drot, zanimaju ga psiho-fenomeni, svakom se unese u lice i kaže, zasvirat ćes ti klavir meni. Ponekad izmaltretira kakvog klinca, od ovih rukovodečih glava, poslije se Murga duboko klanja, poslije se Murga dugo izvinjava. The night is dark, and the night is hot, it is right time, for you, Murga drot, noc je tmava, noc je horka, je to spravne ćas, pro tebe pane Murga. Otkako je gled'o Tačno u podne. Murga ide sredinom džade, toki-voki prislanja na uho, pažljivo sluša komande. Mozda ga baš većeras u mraku, čeka njegov komad slave, dodijalo mu marisat' uvijek istu raju, legitimacija mu navrh glave. I dok sjedim ovdje u baru, i kroz prozor promatram njega, kontam da je Freud u pravu, i da je seks korijen svega"
69,TkHYG/uZ_1_69,Neću da budem Švabo,"Slavni režiser je u našem gradu, snima novi film, kažu, bit će dobar, strani glumci, prijemi i lova, nema sumnje, smiješi mu se Oskar. Trebat će on i mnogo statista, za masovne i grandiozne scene, iako kažu da on dobro plaća, tamo neće, neće biti mene. Neću da budem Švabo, u dotiranom filmu, neću da budem statist, u životu i u kinu, neću da budem Švabo. Švabo da budem neću. Neću da budem okupator, ima neki đavo u mojoj psihi, neću da budem Švabo, kad ne mogu biti Prle niti Tihi, neću da budem Švabo. Švabo da budem neću. Glavni glumci bi htjeli, da su na pravoj strani, ja da budem Švabo, a oni partizani"
70,TkHYG/uZ_1_70,Nedelja kad je otišao Hase,"Ljudi su išli u kolonama, nikom nije smet'o vjetar što je dun'o, te majske nedelje je došao Osijek, al' opet je Koševo bilo puno. Bio sam tad još sasma mali, i nisam znao zašto neki plaču, rekoh sebi, provuću se džaba, sjesti negdje i navijaću. Prođoh pokraj jednog redara, a on samo svoju cigaru pali, kaže, prođi sad i ne boj se ništa, danas te niko neće dirati, mali. Sjedoh negdje u gužvu, u raju, i čuh samo brujanje mase, danas nam odlazi Asim Ferhatović, danas nam odlazi naš Hase. Nedelja kad je otišao Hase, nedelja kad je otišao Hase, i BBC na mome radiju, Oslobođenje"" u mojim rukama. I dok je utakmica ova trajala, stariji ljudi su uzimali riječ. Sine, Hase je tuk'o. Engleze, Švabe i Ruse, i ovo sad mu je posljednji meč. Bješe rezultat jedan-jedan, kad sudija odsvira kraj, spustiše se zastave stadiona Koševo, stade jedna nedelja da se nastavi maj. Nedelja kad je otišao Hase, okrenu se Hase poslednji put. Nedelja kad je otišao Hase, uzdignutih pesnica i ozarena lica. Nedelja kad je otišao Hase, kao da veli, mene više nema, al' imate još mnogo važnih utakmica. Izlazili smo svi iz stadiona ćutke, čulo se samo brujanje mase, poneki usklik i poneka zastava. Svi u napad, jedan je Hase. Svi u napad, svi u napad. Svi u napad, jedan je Hase. Svi u napad, svi u napad. Svi u napad, jedan je Hase. Ju-go-slavija, Ju-go-slavija. Ju-go-slavija, Ju-go-slavija"
71,TkHYG/uZ_1_71,Nema nigdje nikoga,"Ako snijeg bude ikada pad'o, kao one noci po nama, ti mu nemoj kriti lice, vec ga hvataj usnama. A ako usne tvoje vrele, do mene doci budu htjele, ti znas da ja znam, da ti znas da ne mogu sam. Jos uvjek stojim na istom mjestu, gledam snove kako prolaze, stojim sam i cekam dan, tajna vrata da se otvore. Ali nema, nema, nema, nema nigdje nikoga, iza nas nema sjena, iza nas nema tragova. Jer nema, nema, nema, nema nigdje nicega, samo mrak i gusti zrak, u mojoj sobi od sjecanja. A ako vjetar bude ikada dun'o, kao onog jutra po nama, ti pusti kosu da vijori, to je nasa zastava. A ako sunce bude przilo, kao onog ljeta po nama, ti budi gola i podaj tijelo, da te miluje po grudima. A kada grad bude, okupan zorom koja nastaje, uzalud svice, ja sam tu, i nikud se ne micem. Jer nema, nema, nema, nema vise razloga, iza nas nema sjena, iza nas nema tragova. Jer nema, nema, nema, nema vise razloga, samo mrak i gusti zrak, u mojoj sobi od sjecanja. Jer nema, nema, nema, nema nikoga"
72,TkHYG/uZ_1_72,Nema vise,"Nema vise crni dan, ima belo roblje, nema vise stari stan, ima novo groblje. Nema dusa, ima stvari, prestala je kriza, nema vise pasos stari, ima nova viza. Nema sud i hartija, ima bic i mrkva, sto je bila partija, to je opet crkva. Nema vise Ivo Lola, ima nova nastava, ima nova stara kola, nema vise zastava. Nema vise stara noga, ima nova staka, nema Tito, ima Boga, i nova nafaka. Ima nove granice, nema stari most, iz plodne oranice, izvirila kost. Nema vise dusa meka, ima srce tvrdo, ima droga, nema leka, tuga kao brdo. Nema vise more plavo, ima zuta voda, ne kaze se vise zdra'o, sad su svi gospoda"
73,TkHYG/uZ_1_73,Од историјског АВНОЈ-а,"Четр'ес' пете њега је примила Партија, А с војском је уш'о у Трст. Сада улази на врата Комесаријата, А прима га Црвени крст. Његов син нема више свога осмијеха. По ком су га знале цуре с Кошева. Каже: Стари, твоја Југа је велики зајеб. Тебе и твојих комуњара!"". А стара сједи и плаче, каже:, Драгане, пусти вијести мало јаче!"". Од историјског АВНОЈ-а. До избјегличког конвоја, Преко Сремске Раче. У њему тече крв радних акција, Кад се дигло и село и град. Био је он без игдје ичега, Али никад празан к'о сад. Стари, сад се види, сад се враћа, С ким сте хтјели да будете браћа. Зајебо вас Тито и партија цијела, Слобода, очигледно, није умјела да пјева!. А стара сједи и плаче, каже:, Драгане, пусти вијести мало јаче!"". Од историјског АВНОЈ-а. До избјегличког конвоја, Преко Сремске Раче. Понекад сања смрт како се шуња. И одводи најбоље другове, А понекад усни нерођеног унука. Што збори Мајаковског стихове. Са барикада се чује ¡No pasarán!"", О како је био чудан тај сан. Ту је чета пролетера, застава црвена, Ту је слика Иве Лоле Рибара. А стара вели доста свађе, каже:, Драгане, пусти вијести мало јаче!"". Од историјског АВНОЈ-а. До избјегличког конвоја, Преко Сремске Раче."
74,TkHYG/uZ_1_74,Odlazi voz,"Odlazi voz, odlazi svjet u panici, kako je nama u vagonu, tako je njima na stanici. Odlazi voz, u vozu smo ti i ja, drži se, dušo, još si živa, pred nama je perspektiva. Ko to koči lokomotivu, o kako ga nije stid, ispred nas je crveno svjetlo, ako je crveno nije zid. Odlazi voz, odlazi obećava spas, kuda vode pijane šine, i pijan mjesec iznad nas. Odlazi voz, daljine liječe nam bol, po podu leže žene, djeca i starci, ne podnose alkohol. Ko to koči lokomotivu, o kako ga nije stid, ispred nas je crveno svjetlo, ako je crveno nije zid. Ko to koči lokomotivu, pijan čovjek upravlja njom, al' nikoga više nije briga, u vozu je opšti lom"
75,TkHYG/uZ_1_75,OK Diane,"Sta ti ovdje radis bona, tu se roka bez pardona, geler zuji na sve strane, nije ovo Hollywood, Bolje jedan dan k'o lav..."" odgovor je banalan, zar za to malo slave da imas rupu pored glave. Ideali, etika ne stite od metaka, k'o ni taj smijesni pancir, spusti glavu u rov nize, zagrli me, pridji blize, u dvoje je manji strah. Sta ti ovdje radis bona, tu se roka bez pardona, geler zuji na sve strane, nije ovo Hollywood, ti bi htjela eksn"", ti bi htjela pravu pricu, ne moze to u kaficu mirnog grada Bristola. Ideali, etika ne stite od metaka, k'o ni taj smijesni pancir, spusti glavu u rov nize, zagrli me, pridji blize, u dvoje je manji strah. Oprostit cu sto puno petljas, ni jedne nase pjesme ne znas, sto se cudis kako znamo i za Stonese, ali ono sto u ocaj tjera to je nada, to je vjera, koja sija iz tebe, nada u bolji svijet. OK Diane, primi mene u svoj san, ja svojeg vise nema, a covjeku to treba, jos vise nego dah. OK Diane, primi mene u svoj san, iza izgorjelog tenka mirno tece rijeka, jedina sto tajnu zna"
76,TkHYG/uZ_1_76,Ona nije tu,"Kraj, oluja je prosla, jos samo vjetar nosi ostatke, sudbina. Kraj. Sunce kroz oblak, boji vazduh bojom, oho lepila. Moje kuce, uglavnom nema, niti postoji znak, da je nekad bila tu. Lutam sigurno i ludo, kraj se zna, al' ja ocekujem cudo. Ona nije tu, na nas grad je pala jesen, pamtim je po snu, dok je vjetar nosi, niz ulicu podigne kragnu, preko mosta. Strah u ocima ljudi, sto nicu iz mraka, s porcijom mrznje i bureka. Oni pitaju da l' je ko znao, sta se desilo i ko, ih je zvao da budu tu. Djeca trce bosa, ona gola pod miskom, nose komade hljeba, a na ledjima teret vjekova. Ludi Sento urla ispred groblja, baca ruke, hvata se neba, a na nebu sama u uglu, zvjezda Danica. Ljepotom svojom krasi ona, sav nebeski vrt, ona i on se gledaju pohotno, ko kobra i mungos, ko dervis i smrt. Ljudi gledajte nebo, govori vam Danica. Ispred mene put, ima tri imena, al' nema znakova, i sjecanja na nju"
