Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet,Writer_lyricstranslate,Song_lyricstranslate,EngTitle_lyricstranslate,Album_lyricstranslate,Lyrics_lyricstranslate,EngLyrics_lyricstranslate,Url_lyricstranslate
EOkBEcEU_1_40,Plavi Orkestar,Plavi Orkestar,Odlazi nam raja,13365,"Bio sam sa drugom 
bila si i ti 
ja pojma nisam imao 
i njega digla si 

Bio sam sa drugom 
i dalje smije se 
po kosi posut suzama 
zivot odvaljuje 
 
Ako odem draga 
ni popa ni hodzu 
neka meni samo 
stari prijatelji dodu 

Ako odem draga 
ne krivim ja tebe 
zelim da se samo malo 
odmorim od sebe 

Ref. 
Odlazi nam raja 
odlazi nam raja 
odlazi nam raja 
nestaju polako kud' i kam'","https://tekstovi.net/2,12,182.html",,Odlazi nam raja,Our Friends Are Leaving,Soldatski bal (1985),"Bio sam sa drugom
1
Bila si i ti
Ja pojma nisam imao
I njega digla si. Bio sam sa drugom
I dalje smije se
Po kosi posut suzama
Zivot odvaljuje. Ako odem draga
Ni popa ni hodzu
Neka meni samo
Stari prijatelji dodu. Ako odem draga
Ne krivim ja tebe
Zelim da se samo malo
Odmorim od sebe. Ref:. Odlazi nam raja
Odlazi nam raja
Odlazi nam raja
Nestaju polako kud' i kam'","I was with someone else
You were too
I didn't have a clue
And you rised him too. I was with someone else
She's still smiling
Tears all over its hair
Life rules. If I go away darling
Not even a pope, not even hodja
I just want
That my old friends come. If I go away darling
I don't blame you
I just want to, just for a little bit,
Rest from myself. Our friends are leaving
Our friends are leaving
Our friends are leaving
They disappear slowly, where",https://lyricstranslate.com/en/odlazi-nam-raja-our-friends-are-leaving.html
EOkBEcEU_1_41,Plavi Orkestar,Plavi Orkestar,Odlazim,158719,"Otkad si otisla sav sam u suzama
opet boli stara rana
otkad si otisla sav sam u suzama
ti si svijetlo moga dana

Nisu valjda dukati
 i njegovi pokloni
nekad, nekad davno
 tebe meni oteli
 
Ja sam srca ranjiva
 ti si mala tvrdjava
ne vidim ti oci 
iza tvojih zidova

Ref. 2x
Odlazim, odlazim
sa planete putujem
putujem, putujem
mjesecu se radujem

Nikada se necu vratiti

Nisu valjda dukati 
i njegovi pokloni
davno, davno jednom 
tebe meni oteli

Ref. 2x","https://tekstovi.net/2,12,6313.html",Jurica Padjen,Odlazim,I'm going away,Infinity (1999),"Otkad si otišla, sav sam u suzama
1
opet boli stara rana
otkad si otišla, sav sam u suzama
ti si svjetlo moga dana. Nisu valjda dukati i njegovi pokloni
nekad, nekad davno tebe meni oteli
ja sam srca ranjiva, ti si mala tvrđava
ne vidim ti oči iza tvojih zidova. Ref.
Odlazim, odlazim
sa planete putujem
putujem, putujem
mjesecu se radujem
-
Odlazim, odlazim
sa planete putujem
putujem, putujem
mjesecu se radujem
nikada se neću vratiti. Otkad si otišla, sav sam u suzama
opet boli stara rana
otkad si otišla, sav sam u suzama
ti si svjetlo moga dana. Nisu valjda dukati i njegovi pokloni
davno, davno jednom tebe meni oteli
ja sam srca ranjiva, ti si mala tvrđava
ne vidim ti oči iza tvojih zidova. Odlazim, odlazim
sa planete putujem
putujem, putujem
mjesecu se radujem. Odlazim, odlazim
sa planete putujem
putujem, putujem
mjesecu se radujem
nikada se neću vratiti","Since you went away, I'm all covered in tears
old wound hurts again
Since you went away, I'm all covered in tears,
'cause you were the light of my day. I hope that wasn't gold and his presents
which took you away from me long, long time ago
My heart is vulnerable, you are a little fort
I can't see your eyes behind your walls. Chorus:
I'm going away, I'm going away
I'm going away from this planet
I'm travelling, I'm travelling
I'm looking forward to the Moon. I'm going away, I'm going away
I'm going away from this planet
I'm travelling, I'm travelling
I'm looking forward to the Moon
I will never come back. Since you went away, I'm all covered in tears
old wound hurts again
Since you went away, I'm all covered in tears,
'cause you were the light of my day. I hope that wasn't gold and his presents
which took you away from me long, long time ago
My heart is vulnerable, you are a little fort
I can't see your eyes behind your walls. I'm going away, I'm going away
I'm going away from this planet
I'm travelling, I'm travelling
I'm looking forward to the Moon. I'm going away, I'm going away
I'm going away from this planet
I'm travelling, I'm travelling
I'm looking forward to the Moon
I will never come back",https://lyricstranslate.com/en/odlazim-im-going-away.html
EOkBEcEU_1_42,Plavi Orkestar,Plavi Orkestar,Otrovni cvijet,17713,"Ja nikad nisam znao da ti pridjem
kao sto su znali drugi svi
i nikada sa neba ja da sidjem
da ti svoje srce otvorim

Znao sam da spokoja i srece
nikad s tobom ne bih imao
ponekad te srce slusat' nece
1, 2, 3, 4, 5, otrovan si bila cvijet
 
Ref.
Od milion zena samo to mi treba
da se zaljubim bas u te
shvatio sam tada 
uzalud se nadam
lijepe djevojke su krute

Samo da si rekla ne
sve bi bilo drukcije

Ti nisi znala da se meni svidjas
iz daleka gledao sam te
i kad si druge pocela da vidjas
znao sam da gotovo je sve

Od tada je proslo puno ljeta
odavno si tudja zena ti
nikad nisi znala ko te ceka
1, 2, 3, 4, 5, otrovan si bila cvijet

Ref. 3x","https://tekstovi.net/2,12,19267.html",,Otrovni cvijet,Ядовитый цветок,Infinity (1999),"Ja nikad nisam znao da ti pridjem
kao sto su znali drugi svi
i nikada sa neba ja da sidjem
da ti svoje srce otvorim. Znao sam da spokoja i srece
nikad s tobom ne bih imao
ponekad te srce slusat' nece
1, 2, 3, 4, 5, otrovan si bila cvijet. Ref.
Od milion zena samo to mi treba
da se zaljubim bas u te
shvatio sam tada
uzalud se nadam
lijepe djevojke su krute. Samo da si rekla ne
sve bi bilo drukcije. Ti nisi znala da se meni svidjas
iz daleka gledao sam te
i kad si druge pocela da vidjas
znao sam da gotovo je sve. Od tada je proslo puno ljeta
odavno si tudja zena ti
nikad nisi znala ko te ceka
1, 2, 3, 4, 5, otrovan si bila cvijet. Ref. 3x","Я никогда не умел приходить к тебе так
Как все другие
И никогда не спускался с небес
Чтобы открыть тебе своё сердце.. Знал я, что счастья и покоя
Никогда с тобой бы не имел,
Иногда сердце не хочет тебя слушать
1,2,3,4,5---ты была отравленным цветком.. Припев.
Из миллиона женщин только ты мне нужна,
Чтобы лишь в тебя влюбится,
Понял я тогда,
Что напрасно надеюсь,
Красивые девушки --круты.. Если бы ты только сказала мне 'нет',
Все было бы иначе. Ты не знала, что нравишься мне,
Издалека смотрел я на тебя.
И когда ты начала встречаться с другими,
Я знал, что все кончено. С тех пор прошло много лет,
Ты давно уже чужая жена,
Ты никогда не знала, кто ждёт тебя
1,2,3,4,5---ты была отравленным цветком.. Припев.3 х",https://lyricstranslate.com/en/otrovni-cvijet-%D1%8F%D0%B4%D0%BE%D0%B2%D0%B8%D1%82%D1%8B%D0%B9-%D1%86%D0%B2%D0%B5%D1%82%D0%BE%D0%BA.html
EOkBEcEU_1_43,Plavi Orkestar,Plavi Orkestar,Parajlija,11804,"Krajcara, krajcara 
sto je zivot bez para
ja sam sreco siromah, siromah
dukati, dukati nisu valjda dukati
tebe meni oteli, ukrali

Ref.
Pa, parajlija, pa, parajlija
pa, parajlija, nisam ja
ja sam tvoj, tvoj sarajlija
 
Otkad si otisla 
za bogata covjeka 
ja ti vise nisam ziv
nisam drag

Ref.

Dodji, dodji sada ti
pa cemo se ljubiti
(2x)

Sta nam sad, preostaje
(2x)

Ref.

Ja sam tvoj, tvoj sarajlija
cuvaj ga
(2x)

Ja sam tvoj, tvoj sarajlija
cuvaj, cuvaj ga
(2x)

Ja sam tvoj, tvoj sarajlija","https://tekstovi.net/2,12,183.html",,Parajlija,Богач,Soldatski bal (1985),"Krajcara, krajcara
1
što je život bez para
ja sam srećo siromah, siromah
dukati, dukati nisu valjda dukati
tebe meni oteli, ukrali. Ref.
Pa, parajlija, pa, parajlija
pa, parajlija, nisam ja
ja sam tvoj, tvoj sarajlija. Otkad si otišla
za bogata čovjeka
ja ti više nisam živ
nisam drag. Ref.. Dođi, dođi sada ti
pa ćemo se ljubiti
(2x). Šta nam sad, preostaje
(2x). Ref.. Ja sam tvoj, tvoj sarajlija
čuvaj ga
(2x). Ja sam tvoj, tvoj sarajlija
čuvaj, čuvaj ga
(2x). Ja sam tvoj, tvoj sarajlija","Грошей, грошей,
На что мне жизнь без денег ?
Я, милая, бедняк, бедняк;
Дукаты, дукаты, должно быть, не дукаты
Тебя у меня отняли и украли.. ПРИПЕВ:
Я не богач, богач,
Не богач;
Я - твой житель Сараево.. С тех пор как ты вышла
За богатого мужчину,
Я для тебя больше не жив
И не дорог.. (Припев;). Приди, приди сейчас ты,
И мы будем целоваться.
(2х). Что нам теперь ещё остаётся ?
(2х). (Припев:). Я - твой житель Сараево, Сараево;
Береги его.
(2х). Я - твой житель Сараево, Сараево;
Береги его.
(2х). Я - твой житель Сараево, Сараево.",https://lyricstranslate.com/en/parajlija-%D0%B1%D0%BE%D0%B3%D0%B0%D1%87.html
EOkBEcEU_1_44,Plavi Orkestar,Plavi Orkestar,Pijane budale,16662,"Ref.
Mi smo pijane budale 
mi smo pijane budale 
mi smo pijane budale 
to smo mi 

Mi smo pijane
 
Neko se opija zbog zene 
neko cuga zbog migrene 
a neko sto izgubio je vlast 

U kafani svi su isti 
i portiri i ministri 
jer biti blesav 
najveca je strast 

Mi smo pijane 

I dizem casu starom tinu 
sto je trazio spas u vinu 

Onda Tomi i prokletoj nedelji 
zatim Hemfri Bogart Boki 
pa i Hasi Kucuk Hoki 
sto je nekad pio da zaboravi 

Ref. 

A ko ste vi 

Mi smo pijane budale 
to smo mi

Od lose zene, cijeli zivot vene 
od loseg pica samo glava zaboli 
a ko ste vi
pijane budale to smo mi","https://tekstovi.net/2,12,184.html",Saša Lošić,Mi smo pijane budale,We are drunk fools,Simpatija (1991),"Mi smo pijane budale
1
mi smo pijane budale
mi smo pijane budale
to smo mi
Neko se opija zbog žene
neko cuga zbog migrene
a neko što izgubio je vlast
u kafani svi su isti
i portiri i ministri
jer biti blesav največa je strašt
Ref:
Mi smo pijane budale
mi smo pijane budale
mi smo pijane budale
to smo mi
I dižem čašu starom Tinu
što je tražio spas u vinu
onda Tomi i prokletoj nedjelji
zatim Hemfri Bogart Boki
pa i Hasim Hučuk Hoki
što je nekad pio da zaboravi
ko ste vi?
Ref:
Mi smo pijane budale
mi smo pijane budale
mi smo pijane budale
to smo mi
Od loše žene cijeli život vene
od lošeg pića samo glava zaboli
A ko ste vi?
Mi smo pijane budale
pijane budale
a ko ste vi?
Pijane budale to smo mi!","We are drunk fools
We are drunk fools
We are drunk fools
That's who we are
Someone's getting drunk because of a woman
Someone's drinking because of migraine
And someone because he lost his authority
In the tavern everyone's same
Doormen and ministers
Because being silly is the biggest passion
Chorus:
We are drunk fools
We are drunk fools
We are drunk fools
That's who we are
And I'm raising my glass for the old Tin
Who was looking for the salvation in wine
And I'm raising it for Toma and damn Sunday
Followed by Humphrey Bogart
And Hasim Hučuk Hoki
Who was drinking because he wanted to forget her
Who are you
Chorus:
We are drunk fools
We are drunk fools
We are drunk fools
That's who we are
The whole life fades because of a bad woman
Bad drink only gives you a headache
And who are you?
We are drunk fools
Drunk fools
And who are you?
Drunk fools, that's who we are!",https://lyricstranslate.com/en/mi-smo-pijane-budale-we-are-drunk-fools.html
EOkBEcEU_1_45,Plavi Orkestar,Plavi Orkestar,Pijem da je zaboravim,10193,"U ocima krijem tugu
samoca mi dusu para
pijem da je zaboravim
a zelja se veca stvara

Uz muziku i uz pjesmu
da mi brze prodje vrijeme
a u zoru s uzdisajem
pod prozore gledam njene
 
Ref. 2x
Nazdravite drugovi
sa mnom i sa tugom
otisla je voljena
u zagrljaj drugom

Tako dane ja provodim
i besane svoje noci
a srce mi ne vjeruje
da mi ona nece doci

Ref. 2x

Pijem da je zaboravim
a zelja se veca stvara

Ref. 2x","https://tekstovi.net/2,12,43293.html",Saša Lošić,Pijem da je zaboravim,I'm drinking 'cause I want to forget her,Infinity (1999),"U očima krijem tugu,
1
samoća mi dušu para,
pijem da je zaboravim,
a želja se veća stvara,
pijem da je zaboravim,
a želja se veća stvara.. Uz muziku i uz pjesmu,
da mi brže prođe vrijeme,
a u zoru s uzdisajem,
pod prozore gledam njene,
a u zoru s uzdisajem,
pod prozore gledam njene.. Nazdravite drugovi,
sa mnom i sa tugom,
otišla je voljena,
u zagrljaj drugom.
Nazdravite drugovi,
sa mnom i sa tugom,
otišla je voljena,
u zagrljaj drugom.. Tako dane ja provodim
i besane svoje noći,
a srce mi ne vjeruje,
da mi ona neće doći,
a srce mi ne vjeruje,
da mi ona neće doći.. Nazdravite drugovi,
sa mnom i sa tugom,
otišla je voljena,
u zagrljaj drugom.
Nazdravite drugovi,
sa mnom i sa tugom,
otišla je voljena,
u zagrljaj drugom.. Pijem da je zaboravim,
a želja se veća stvara.. Nazdravite drugovi,
sa mnom i sa tugom,
otišla je voljena,
u zagrljaj drugom.
Nazdravite drugovi,
sa mnom i sa tugom,
otišla je voljena,
u zagrljaj drugom.","I'm hiding sadness in my eyes
loneliness is ripping off my soul
I'm drinking 'cause I want to forget her
but my lust is getting bigger
I'm drinking 'cause I want to forget her
but my lust is getting bigger. I listen to the music and songs
so my time can pass by faster
and at dawn I sigh
when I look at her windows
and at dawn I sigh
when I look at her windows. C'mon, comrades, toast
with me and my sadness
my darling went
to another guy's hug
C'mon, comrades, toast
with me and my sadness
my darling went
to another guy's hug. That's the way I spend my days
and my sleepless nights
And my heart doesn't believe
that she won't come to me
And my heart doesn't believe
that she won't come to me. C'mon, comrades, toast
with me and my sadness
my darling went
to another guy's hug
C'mon, comrades, toast
with me and my sadness
my darling went
to another guy's hug. I'm drinking 'cause I want to forget her
but my lust is getting bigger. C'mon, comrades, toast
with me and my sadness
my darling went
to another guy's hug
C'mon, comrades, toast
with me and my sadness
my darling went
to another guy's hug",https://lyricstranslate.com/en/pijem-da-je-zaboravim-im-drinking-cause-i-want-forget-her.html
EOkBEcEU_1_46,Plavi Orkestar,Plavi Orkestar,Pita,10570,"Dobro se sjecam 
posljednjih dana 
nase male skole

Nikad se nisam 
u cijelom zivotu 
osjecao bolje
torbe u zraku
svitac u parku
na juli mirise grad
stizu dani ljetnog raspusta
 
Zadnjeg je dana 
direktor rek'o 
ne divljajte gradom
i da cemo se najbolje 
oduziti drustvu 
ucenjem i radom

A nasi su stari 
ozbiljne stvari
kradom saputali 
njima vijesti, nama crtani

Ref. 2x 
Pita, Naida, Zeljko
Fleger, Coda i ja
iza skolskog zida 
igrali smo klikera

Tesko sam tada 
smirivao svoje srce 
kada lupa

Streber u prvom
a onda polako 
sve do zadnjih klupa
dvoje po dvoje
ruke se znoje
i Pita mi rece tad
Nisi lijep, mali
ali si mi drag

Ref. 2x


Pola, cijelo 
slika ili bijelo
cijelo ljeto 
igrali smo klikera","https://tekstovi.net/2,12,20925.html",Saša Lošić,Pita,,Longplay (1998),"Dobro se sjećam
posljednjih dana
naše male škole. Nikad se nisam
u cijelom životu
osjećao bolje
torbe u zraku
svitac u parku
na juli miriše grad
stižu dani ljetnog raspusta. Zadnjeg je dana
direktor rek'o
ne divljajte gradom
i da ćemo se najbolje
odužiti društvu
učenjem i radom. A naši su stari
ozbiljne stvari
kradom šaputali
njima vijesti, nama crtani. Ref. 2x
Pita, Naida, Željko
Fleger, Coda i ja
iza školskog zida
igrali smo klikera. Teško sam tada
smirivao svoje srce
kada lupa. Štreber u prvom
a onda polako
sve do zadnjih klupa
dvoje po dvoje
ruke se znoje
i Pita mi reče tad
Nisi lijep, mali
ali si mi drag. Ref. 2x. Pola, cijelo
slika ili bijelo
cijelo ljeto
igrali smo klikera",,https://lyricstranslate.com/en/plavi-orkestar-pita-lyrics.html
EOkBEcEU_1_47,Plavi Orkestar,Plavi Orkestar,Prije nego odes iz zivota mog,23374,"Prije nego odes iz zivota mog
prije nego napustis moj san
dv'je, tri rijeci mozda prije rastanka
dv'je, tri rijeci ili mozda bolje ne
ne, ne, sreco moja, kasno je za sve

Znam na lose dane da te podsjecam
i na neke teske godine
sazaljenje sto u tebi osjecam
da nam samo prijateljstvo ostane
ne, ne, ne treba mi, mila, od tebe
 
Ref.
Ljubav da sa tobom dijelim
to je sve sto sada zelim
pijana me zelja vodi
da ti radim sta ti godi

Ja ti nisam uspio pokazati
mjesec iznad modre pucine
moju sjenku nikad neces vidjeti
nikad vise cuti moje korake
ne, ne, ne brini se, sreco, za mene

Ref. 2x

Ref.","https://tekstovi.net/2,12,20323.html",Saša Lošić,Prije nego odes iz zivota mog,Before you leave my life,Longplay (1998),"Prije nego odeš iz života mog
1
prije nego napustiš moj san
dv'je, tri riječi možda prije rastanka
dv'je, tri riječi ili možda bolje ne
ne, ne, srećo moja, kasno je za sve. Znam na loše dane da te podsjećam
i na neke teške godine
sažaljenje što u tebi osjećam
da nam samo prijateljstvo ostane
ne, ne, ne treba mi, mila, od tebe. REF.
Ljubav da sa tobom dijelim
to je sve što sada želim
pijana me želja vodi
da ti radim šta ti godi. Ja ti nisam uspio pokazati
mjesec iznad modre pučine
moju sjenku nikad nećeš vidjeti
nikad više čuti moje korake
ne, ne, ne brini se, srećo, za mene. Ref. 2x. Ref.","Before you leave my life
before you abandon my dream
maybe two to three words before a farewell
two to three words or maybe it's better not
no, no, my joy, it's late for everything. I know that on bad days I remind you
and in some hard years
it's a pity what I sense in you
that for us only friendship remains
no, no, I don't need that from you, dear. Chorus:
Let me share love with you
that is all that I wish for now
a drunk desire leads me
let me do to you what pleases you. I did not manage to show you
the moon above the dark blue sea
you will never see my shadow
you will never hear my footsteps again
no, no, don't worry for me, my joy. Chorus 2x. Chorus",https://lyricstranslate.com/en/prije-nego-odes-iz-zivota-mog-you-leave-my-life.html
EOkBEcEU_1_48,Plavi Orkestar,Plavi Orkestar,Proljece,30339,"Mozda iza ugla 
sunce sad za tebe sja 
mozda iza ugla
 sreca tebe ceka sva

Mozda ce se tvoja tuga 
izbrisati kao duga 
mozda nisam bio za te ja 
 
Kuda da se sklonim duso 
ovog proljeca 
kad me svaka ulica
 na tebe podsjeca

Pijana od zaborava 
otic' ces iz naseg grada
ali iz mog srca nikada

Ref.
Proljece je, proljece je 
a u meni zima, zauvijek je ostala 
proljece je, proljece je 
a u meni zima 
nikad vise ti i ja

Mozda iza ugla
 sunce sad za tebe sja 
mozda iza ugla
 sreca tebe ceka sva 

Samoca je poput kise
 bude pa je nema vise 
mozda nisam bio za te ja 

Cujem da ti neko drugi 
ulazi u trag
pravi njezne zasijede 
i postaje ti drag

Pricas li mu kad o meni
 il' ste nocu zaneseni 
kao sto smo bili ti i ja

Ref.","https://tekstovi.net/2,12,186.html",,Proljece,Spring,Sunce na prozoru (1989),"Možda iza ugla sunce sad za tebe sja,
1
Možda iza ugla sreća tebe čeka sva.
Možda će se tvoja tuga
Izbrisati kao duga
Možda nisam bio za te ja.. Kuda da se sklonim dušo, ovog proljeća,
Kad me svaka ulica na tebe podsjeća.
Pijana od zaborava,
Otić' ćeš iz našeg grada,
Ali iz mog srca nikada.. Ref:
Proljeće je, proljeće je
A u meni zima, zauvijek je ostala
Proljeće je, proljeće je
A u meni zima
Nikad više ti i ja.. Možda iza ugla sunce sad za tebe sja,
Možda iza ugla sreća tebe čeka sva.
Samoća je poput kiše, bude pa je nema više
Možda nisam bio za te ja.. Čujem da ti neko drugi ulazi u trag,
Pravi nježne zasijede i postaje ti drag,
Pričaš li mu kad o meni, il' ste noću zaneseni
Kao što smo bili ti i ja.","Maybe around the corner sun is shining for you
Maybe around the corner all the luck is waiting for you
Maybe your sadness
Will be blown away like a rainbow
Maybe I wasn't right for you.. Where should shelter, honey, this spring
When every street reminds me of you.
Drunk of oblivion
You'll leave or town
But never my heart. Ref. It's spring, it's spring
And winter in me has stayed forever
It's spring, it's spring
And winter in me
You and I never again. Maybe around the corner sun is shining for you
Maybe around the corner all the luck is waiting for you
Loneliness is like the rain, it comes and it's gone again
Maybe I wasn't right for you. I've heard someone else is tracing you
Making gentle ambushes and becoming your dear
Do you ever tell him about me, or you are enthralled at night
Like you and me were",https://lyricstranslate.com/en/proljece-spring.html-0
EOkBEcEU_1_49,Plavi Orkestar,Plavi Orkestar,"Puteru, puteru",16921,"Muzika se osjeca u noci
ne voli te niko kao ja
jorgani su otvorili oci
vesela je nasa postelja

Ko li nam to kuca u po noci
to nas tvoja mati siluje
tvojoj majci iskopat cu oci
nek je dobri otac miluje
 
Ref. 2x
Puteru, puteru 
treba ti junacina
puteru, puteru
treba ti junacina
(ja sam tvoja seljacina)

Muzika se osjeca u noci
ne voli te niko kao ja
poslat cu ti suze ove noci
volio te jedan grubijan

Ja sam tebe prvi poljubio
ja sam tebe svemu naucio
nek te sada odlikasi ljube
u zivotu propalice gube

Ref. 4x","https://tekstovi.net/2,12,8059.html",,"Puteru, puteru","Butter, Butter",Smrt fašizmu (1986),"Muzika se osjeca u noci
1
ne voli te niko kao ja
jorgani su otvorili oci
vesela je nasa postelja. Ko li nam to kuca u po noci
to nas tvoja mati siluje
tvojoj majci iskopat cu oci
nek je dobri otac miluje. Ref. 2x
Puteru, puteru
treba ti junacina
puteru, puteru
treba ti junacina
(ja sam tvoja seljacina). Muzika se osjeca u noci
ne voli te niko kao ja
poslat cu ti suze ove noci
volio te jedan grubijan. Ja sam tebe prvi poljubio
ja sam tebe svemu naucio
nek te sada odlikasi ljube
u zivotu propalice gube. Ref. 4x","Music is felt at night
Nobody loves you like me
Quilts opened their eyes
Our bed is cheerful. Who is knocking in the middle of the night
That's your mother raping us
I'll get your mother's eyes out
Let good father caress her. Butter, butter
You need a hero
Butter, butter
You need a hero
(I'm your hick). Music is felt at night
Nobody loves you like me
I'll send you roses this night
One boor loved you. I kissed you first
I taught you everything
Now let the excellent students kiss you
In the life of a coon they lose",https://lyricstranslate.com/en/puteru-puteru-butter-butter.html
EOkBEcEU_1_50,Plavi Orkestar,Plavi Orkestar,Rjesih da se zenim,10246,"Rjesih da se zenim dok sam joste mlad
kad se vratis mila s proljeca u grad
ti vijenac u kosi ces mlada nositi
a ja cu te zaprositi

Godine su prosle u dobru i u zlu
radovah se svakom novom proljecu
jer tada u bijelom ces doci meni ti
a zvona ce nam zvoniti
 
Ref.
Ljubavi zivota mog
ljubavi zivota mog
ljubavi zelis li da me povrijedis
i obecanja sva zaboravis

Dugo smo se, dugo, na peronu ljubili
zagrljeni dosli u nas mali manastir
i tada sam oci ja otvorio
o, Boze, zar san je bio to

Ref. 2x","https://tekstovi.net/2,12,20750.html",Saša Lošić,Rjesih da se zenim,,Simpatija (1991),"Rješih da se ženim dok sam jošte mlad
kad se vratiš mila s proljeća u grad
ti vijenac u kosi ćeš mlada nositi
a ja ću te zaprositi. Godine su prošle u dobru i u zlu
radovah se svakom novom proljeću
jer tada u bijelom ćeš doći meni ti
a zvona će nam zvoniti. Ref.
Ljubavi života mog
ljubavi života mog
ljubavi želiš li da me povrijediš
i obećanja sva zaboraviš. Dugo smo se, dugo, na peronu ljubili
zagrljeni došli u naš mali manastir
i tada sam oči ja otvorio
o, Bože, zar san je bio to. Ref. 2x",,https://lyricstranslate.com/en/plavi-orkestar-rjesih-da-se-zenim-lyrics.html
EOkBEcEU_1_51,Plavi Orkestar,Plavi Orkestar,S tvojim imenom na usnama,7916,"Kad sam te vidio
stao mi je sat
ne treba mi to 
ne treba mi sad

Ali dzaba je sve
jasno je k'o dan
budalu od sebe 
napravicu znam
 
Ravnotezu hvatam (ne hvatam)
penjem se i propadam (propadam)
znam da nemam nista 
nista da ti dam

Ref.
Baby ne slusaj me 
lazem sebe sam
da ceznem za tobom 
nisam im'o plan

Evo ko zna koji put
budim se iz sna
s tvojim imenom 
na usnama

Ref. 2x","https://tekstovi.net/2,12,35289.html",saša lošić,S tvojim imenom na usnama,With your name on my lips,Sedam (2012),"Kad sam te vidio
1
stao mi je sat
ne treba mi to
ne treba mi sad. Ali džaba je sve
jasno je k'o dan
budalu od sebe
napraviću znam. Ravnotežu hvatam (ne hvatam)
penjem se i propadam (propadam)
znam da nemam ništa
ništa da ti dam. Ref.
Baby ne slušaj me
lažem sebe sam
da čeznem za tobom
nisam im'o plan. Evo ko zna koji put
budim se iz sna
s tvojim imenom
na usnama. Ref. 2x","When I saw you
my watch had stopped
I don't need this
I don't need it now. But all is in vain
it's as clear as the day
I'll make a fool out of myself
I know. I'm catching my balance (not catching)
I climb and fall (fall)
I know that I don't have anything
anything to give you. Chorus
Baby don't listen to me
I'm lying to myself
to yearn for you
I did not plan. There, for who knows what time
I'm waking from sleep
with your name
on my lips. Chorus 2x",https://lyricstranslate.com/en/s-tvojim-imenom-na-usnama-your-name-my-lips.html
EOkBEcEU_1_52,Plavi Orkestar,Plavi Orkestar,Sacuvaj zadnji ples za mene,22356,"Sacuvaj zadnji ples, sacuvaj zadnji ples
sacuvaj zadnji ples, zadnji ples za mene

Kisne kapi padaju po prozoru
mozda ce ti suze sakriti
ponekad te ugledam u prolazu
kao brod na pucini
 
I nista meni tvoje nije ostalo
stara slika, knjiga, niti sal
al' kako da ti opet tiho pokucam
kako da ti odem sad

Ref.
Zadnji ples sacuvaj za mene
zadnji ples sacuvaj za mene
zadnji ples, pa makar bio laz
zagrli me nocas draga najbolje sto znas

Kisne kapi padaju po prozoru
mozda ce ti suze sakriti
jednog dana ti si se naljutila
i neces mi se vratiti

A moje misli nocas tebi putuju
i cuvace te sve dok budem ziv
za mene vrijeme vise nema vaznosti
i nije vazno ko je kriv

Ref.

Ref.","https://tekstovi.net/2,12,20746.html",Saša Lošić,Sačuvaj zadnji ples za mene,Save the last dance for me,Simpatija (1991),"Sačuvaj zadnji ples, sačuvaj zadnji ples,
1
sačuvaj zadnji ples, zadnji ples za mene.. Kišne kapi padaju po prozoru,
možda će ti suze sakriti.
Ponekad te ugledam u prolazu
kao brod na pučini-. I ništa meni tvoje nije ostalo -
stara slika, knjiga, niti šal,
al' kako da ti opet tiho pokucam,
kako da ti odem sad.. Ref.
Zadnji ples sačuvaj za mene,
zadnji ples sačuvaj za mene,
zadnji ples, pa makar bio laž,
zagrli me noćas, draga, najbolje što znaš.. Kišne kapi padaju po prozoru,
možda će ti suze sakriti,
jednog dana ti si se naljutila
i nećeš mi se vratiti.. A moje misli noćas tebi putuju
i čuvaće te sve dok budem živ.
Za mene vrijeme više nema važnosti
i nije važno ko je kriv.. Ref.. Ref.","Save the last dance, save the last dance,
save the last dance, the last dance for me.. Raindrops are hitting window pane
maybe they'll hide your tears
Sometimes I see you passing by
like a ship on the open sea-. And there's nothing left for me of you-
old picture, book or a scarf
but how should I knock again
how to leave now.. Ref.
Last dance you save for me
Last dance you save for me
Last dance, at least the fake one,
Hug me tonight, my dear, the best that you know. Raindrops are hitting window pane
maybe they'll hide your tears
One day you got mad
and you won't come back to me.. And my thoughts are travelling to you tonight
and they'll keep you as long as I'm alive
For me time doesn't matter anymore
and it doesn't matter who's fault it is. Ref. Ref",https://lyricstranslate.com/en/sa%C4%8Duvaj-zadnji-ples-za-mene-save-last-dance-me.html
